2135.421476 0.038
2135.421711 4.819
2135.421947 -2.025
2135.422182 2.744
2135.422417 -0.258
2135.422652 2.651
2135.422887 2.738
2135.423122 -4.038
2135.423357 -5.082
2135.423593 1.200
2135.423828 -1.782
2135.424063 -1.046
2135.424298 5.862
2135.424533 7.504
2135.424768 5.585
2135.425004 0.665
2135.425239 5.720
2135.425474 1.418
2135.425709 6.555
2135.425944 6.647
2135.426179 -5.612
2135.426415 1.177
2135.426650 -4.084
2135.426885 1.169
2135.427120 -4.656
2135.427355 -1.354
2135.427590 -1.743
2135.427825 -4.940
2135.428061 6.034
2135.428296 2.075
2135.429236 2.407
2135.429472 -2.108
2135.429707 3.668
2135.429942 6.906
2135.430177 4.162
2135.430412 -8.836
2135.430647 1.319
2135.430882 -4.499
2135.431117 -1.664
2135.431353 10.264
2135.431588 -3.869
2135.431823 2.340
2135.432058 6.028
2135.432293 -0.470
2135.432528 1.419
2135.432763 -1.008
2135.432999 3.953
2135.486955 -1.888
2135.487190 1.264
2135.487661 5.141
2135.487896 1.637
2135.488131 0.414
2135.488366 4.008
2135.488601 -1.861
2135.488836 3.004
2135.489071 -0.832
2135.489307 4.473
2135.489542 -5.474
2135.489777 -1.814
2135.490012 -0.020
2135.490247 2.656
2135.490482 -0.975
2135.490718 5.515
2135.490953 1.125
2135.491188 -2.672
2135.554080 3.669
2135.554315 -2.808
2135.554550 1.909
2135.555021 0.126
2135.555256 -2.845
2135.555491 -1.230
2135.555961 -0.051
2135.556196 0.425
2135.556667 -3.698
2135.556902 4.493
2135.557137 -0.898
2135.557372 3.524
2135.557607 0.783
2135.557843 1.570
2135.558078 2.080
2135.558313 3.614
2135.558548 3.361
2135.621440 -1.166
2135.621675 4.715
2135.621910 0.565
2135.622146 -3.770
2135.622381 1.957
2135.622616 -7.639
2135.622851 -3.325
2135.623086 2.269
2135.623321 -7.316
2135.623557 -10.172
2135.623792 -3.841
2135.624027 -2.379
2135.624262 -2.777
2135.624497 2.704
2135.624732 -7.823
2135.624968 8.456
2135.625203 8.650
2135.625438 0.710
2135.625908 -3.757
2135.689271 4.636
2135.689741 2.530
2135.690211 2.251
2135.690446 0.106
2135.690682 -3.566
2135.690917 6.762
2135.691152 -5.292
2135.691387 3.549
2135.691622 -1.587
2135.691857 -0.325
2135.692093 3.196
2135.692328 1.011
2135.692563 -0.571
2135.692798 3.895
2135.693033 -1.470
2135.693268 -3.602
2135.756160 -0.609
2135.756396 3.415
2135.756631 5.049
2135.756866 -1.224
2135.757101 6.235
2135.757336 11.892
2135.757571 0.928
2135.757807 2.512
2135.758042 -1.963
2135.758277 7.277
2135.758512 1.563
2135.758747 2.101
2135.758982 6.532
2135.759217 1.734
2135.759453 0.049
2135.759688 6.254
2135.759923 8.628
2135.760158 5.748
2135.760393 3.466
2135.760628 11.409
2135.760864 6.046
2135.761099 1.780
2135.761334 2.652
2135.761569 0.469
2135.761804 9.968
2135.762039 -1.633
2135.762274 4.628
2135.762510 0.807
2135.762745 3.424
2135.762980 4.811
2135.763215 -1.464
2135.763450 4.008
2135.763685 9.105
2135.763921 -6.829
2135.764156 4.901
2135.764626 -3.566
2135.764861 7.999
2135.765096 -0.385
2135.766037 -0.793
2135.766272 7.202
2135.766507 3.234
2135.766742 -9.014
2135.766978 1.391
2135.767213 -6.657
2135.767683 -3.050
2135.767918 -2.519
2135.768153 -8.547
2135.768388 0.239
2135.768624 3.581
2135.768859 4.996
2135.769094 -0.414
2135.769329 8.788
2135.769564 -3.274
2135.769799 -8.609
2135.770034 -6.901
2135.823991 -0.257
2135.824461 9.721
2135.824696 1.496
2135.824931 8.497
2135.825167 1.640
2135.825402 4.952
2135.825637 2.763
2135.825872 5.026
2135.826107 -2.722
2135.826342 -5.426
2135.826578 -0.067
2135.826813 -1.386
2135.827048 8.445
2135.827283 -9.976
2135.827518 -2.279
2135.827753 2.420
2135.827989 1.823
2135.828224 8.787
2135.828459 12.412
2135.828694 -3.440
2135.828929 -1.784
2135.829164 -3.907
2135.829635 -0.736
2135.830105 1.494
2135.830340 5.301
2135.830575 4.067
2135.830810 8.464
2135.831046 -6.173
2135.831281 1.138
2135.831516 -3.371
2135.831751 3.627
2135.831986 3.983
2135.832221 8.506
2135.832457 6.769
2135.833397 5.969
2135.833632 11.973
2135.833867 -2.899
2135.834103 4.452
2135.834338 2.571
2135.834573 -3.628
2135.834808 0.484
2135.835043 10.189
2135.835278 -8.586
2135.835513 4.572
2135.835749 -0.952
2135.835984 2.214
2135.836219 5.362
2135.836454 4.493
2135.836689 3.702
2135.836924 1.143
2135.837159 0.321
2135.890881 7.671
2135.891116 -4.401
2135.891351 8.251
2135.891586 0.875
2135.891821 -1.091
2135.892056 -1.855
2135.892292 1.711
2135.892527 3.846
2135.892762 -3.483
2135.892997 1.795
2135.893232 3.019
2135.893467 4.041
2135.893703 -0.211
2135.893938 -4.414
2135.894173 -3.048
2135.894408 -3.583
2135.894643 -1.703
2135.894878 -1.395
2135.895114 0.766
2135.895349 -3.562
2135.895584 -2.947
2135.895819 -2.844
2135.896054 -0.138
2135.896289 -5.118
2135.896524 3.557
2135.896760 -2.020
2135.896995 6.244
2135.897230 -1.018
2135.897465 -4.006
2135.897700 1.351
2135.897935 -7.053
2135.898171 -4.745
2135.898406 -6.041
2135.898641 -3.717
2135.898876 -3.739
2135.899111 -3.858
2135.899346 -5.518
2135.899581 -5.457
2135.899817 -3.169
2135.900757 1.601
2135.900992 -1.470
2135.901228 -3.323
2135.901463 4.319
2135.901698 -3.048
2135.901933 1.682
2135.902168 1.820
2135.902403 3.845
2135.902638 -0.970
2135.903344 -4.591
2135.903579 2.279
2135.903814 1.479
2135.904284 -5.395
2135.904520 -5.162
2135.904755 8.999
2135.958241 -7.960
2135.958476 3.123
2135.958711 -6.899
2135.958946 1.040
2135.959181 2.779
2135.959417 -1.228
2135.959652 -6.835
2135.959887 -1.877
2135.960122 -3.242
2135.960357 -4.888
2135.960592 -10.209
2135.960828 1.336
2135.961063 -5.293
2135.961298 -1.814
2135.961533 2.498
2135.961768 8.380
2135.962003 1.397
2135.962238 0.793
2135.962474 0.086
2135.962709 11.699
2135.962944 -1.312
2135.963179 -0.068
2135.963414 3.710
2135.963649 -5.748
2135.963885 4.168
2135.964120 11.697
2135.964355 1.890
2135.964590 0.797
2135.964825 -0.175
2135.965060 7.398
2135.965295 5.183
2135.965531 5.813
2135.965766 4.068
2135.966001 8.859
2135.966236 7.576
2135.966471 0.742
2135.966706 -0.950
2135.966942 -10.764
2135.967177 4.579
2135.968117 -3.117
2135.968353 12.847
2135.968588 3.976
2135.968823 1.434
2135.969058 1.042
2135.969293 7.921
2135.969528 11.911
2135.969763 3.277
2135.969998 -0.020
2135.970234 2.576
2135.970468 0.692
2135.970703 1.483
2135.970938 0.414
2135.971173 -4.983
2135.971408 -6.505
2135.971643 -2.386
2135.971879 2.668
2135.972114 8.968
2136.025836 -5.061
2136.026071 -3.324
2136.026306 -3.913
2136.026542 2.738
2136.026777 -2.593
2136.027012 -6.921
2136.027247 -2.359
2136.027717 -7.125
2136.027952 4.336
2136.028188 -4.462
2136.028423 2.516
2136.028658 -2.354
2136.028893 -5.829
2136.029128 -2.324
2136.029363 -0.297
2136.029599 -1.985
2136.029834 2.382
2136.030069 -1.138
2136.030304 -2.359
2136.030539 3.899
2136.030777 1.073
2136.031012 3.260
2136.031247 -6.004
2136.031482 1.194
2136.031717 -2.538
2136.031953 0.063
2136.032188 1.508
2136.032423 2.962
2136.032658 4.096
2136.032893 3.331
2136.033128 0.162
2136.033363 6.740
2136.033599 5.237
2136.033834 3.555
2136.034069 4.365
2136.034304 0.424
2136.034539 0.052
2136.035480 -5.655
2136.035714 -8.812
2136.035949 0.271
2136.036184 -2.396
2136.036419 4.125
2136.036655 -2.783
2136.036890 1.954
2136.037125 4.608
2136.037360 -0.515
2136.037595 -2.315
2136.037830 5.830
2136.038065 -0.205
2136.038301 -4.064
2136.038536 1.046
2136.038771 -1.527
2136.039241 2.871
2136.160321 3.939
2136.160556 -0.683
2136.160791 1.517
2136.161027 -3.602
2136.161262 6.299
2136.161497 6.350
2136.161732 -3.230
2136.161967 1.222
2136.162202 -6.922
2136.162438 -6.150
2136.162673 0.765
2136.162908 3.777
2136.163143 -1.238
2136.163378 -4.553
2136.163613 3.965
2136.163848 1.619
2136.164084 1.734
2136.164319 -5.388
2136.164554 1.767
2136.164789 4.362
2136.165024 0.506
2136.165259 0.920
2136.165730 4.234
2136.165965 8.118
2136.166199 0.649
2136.166434 2.046
2136.166669 1.906
2136.166904 -7.685
2136.167140 4.059
2136.167375 -3.332
2136.167610 -5.933
2136.167845 -8.686
2136.168080 0.579
2136.168315 4.986
2136.168551 -0.098
2136.168786 -3.085
2136.169021 10.961
2136.169256 -7.159
2136.170197 -5.656
2136.170432 -0.047
2136.170667 -3.231
2136.170902 -7.054
2136.171137 -5.295
2136.171372 0.839
2136.171607 -8.848
2136.171843 -0.619
2136.172078 -2.852
2136.172313 -11.810
2136.172783 -4.993
2136.173018 -7.522
2136.173253 -0.273
2136.173489 -6.083
2136.173724 -5.701
2136.173959 -8.125
2136.174194 -8.632
2136.227681 -0.069
2136.227916 -0.177
2136.228152 0.857
2136.228387 0.778
2136.228622 -2.057
2136.228857 -3.593
2136.229092 -3.582
2136.229327 -3.480
2136.229562 2.245
2136.229798 -2.873
2136.230033 -5.581
2136.230268 0.916
2136.230503 2.253
2136.230738 -3.114
2136.230973 4.271
2136.231209 -5.975
2136.231443 -1.983
2136.231678 -0.714
2136.231913 -11.194
2136.232148 -4.492
2136.232383 -0.700
2136.232619 -11.705
2136.232854 -5.034
2136.233089 -12.044
2136.233324 -3.373
2136.233559 -12.374
2136.233794 -3.140
2136.234029 0.462
2136.234265 -3.181
2136.234500 -1.182
2136.234735 -0.156
2136.234970 -13.198
2136.235440 -10.378
2136.235676 3.359
2136.235911 1.934
2136.236146 0.002
2136.236381 -4.870
2136.236616 -5.373
2136.237557 2.480
2136.237792 -3.560
2136.238027 -5.664
2136.238497 -5.058
2136.238732 -4.547
2136.238968 2.415
2136.239203 -4.752
2136.239438 6.899
2136.239673 -0.327
2136.240143 0.822
2136.240378 -1.333
2136.240614 -0.675
2136.240849 2.800
2136.241084 -0.604
2136.241319 1.985
2136.241554 -9.104
2136.295736 1.528
2136.295971 -3.595
2136.296206 0.505
2136.296440 -0.205
2136.296675 -1.534
2136.296911 -5.909
2136.297146 -4.906
2136.297381 -7.716
2136.297616 11.032
2136.297851 -5.044
2136.298086 5.572
2136.298322 1.440
2136.298557 1.447
2136.298792 2.954
2136.299027 0.355
2136.299262 -1.651
2136.299497 5.177
2136.299732 -1.614
2136.300203 4.825
2136.300438 1.797
2136.300673 -2.465
2136.300908 2.814
2136.301143 1.618
2136.301379 4.716
2136.301614 -2.579
2136.301849 0.752
2136.302084 -1.157
2136.302319 -7.395
2136.302554 2.357
2136.302790 2.221
2136.303025 0.244
2136.303260 10.944
2136.303495 1.953
2136.303730 5.578
2136.303965 2.881
2136.304200 3.958
2136.304436 7.752
2136.304671 -3.592
2136.305611 1.515
2136.305847 -1.466
2136.306082 -4.297
2136.306317 2.203
2136.306552 -3.471
2136.306787 -5.092
2136.307257 0.929
2136.307493 -7.614
2136.307728 -0.983
2136.307963 6.802
2136.308198 0.550
2136.308433 -4.379
2136.308668 0.118
2136.309139 -1.673
2136.309374 4.671
2136.309609 2.724
2136.363095 1.102
2136.363330 -0.659
2136.363565 1.539
2136.363801 2.162
2136.364036 -2.810
2136.364271 3.102
2136.364506 -0.771
2136.364741 3.525
2136.364976 -0.306
2136.365211 0.011
2136.365447 -4.726
2136.365682 -4.635
2136.365917 -4.412
2136.366152 -3.484
2136.366387 -1.589
2136.366622 -3.944
2136.366858 1.645
2136.367093 -2.007
2136.367328 -0.153
2136.367798 -2.446
2136.368033 2.544
2136.368269 -1.847
2136.368504 5.603
2136.368739 -0.049
2136.368974 1.434
2136.369209 -0.181
2136.369444 -9.623
2136.369679 -6.458
2136.369915 0.345
2136.370150 -7.322
2136.370385 7.052
2136.370620 -4.133
2136.370855 4.162
2136.371090 0.149
2136.371326 0.618
2136.371561 -5.783
2136.371796 -3.507
2136.372031 4.392
2136.372972 -0.008
2136.373207 -2.576
2136.373442 -3.773
2136.373677 8.142
2136.373912 0.038
2136.374147 -2.828
2136.374383 -5.825
2136.374618 -3.303
2136.374853 2.585
2136.375088 -1.110
2136.375323 4.539
2136.375558 -6.062
2136.376028 -1.461
2136.376264 -2.528
2136.376499 3.286
2136.376734 2.859
2136.376969 -5.549
2136.430455 8.672
2136.430690 -1.241
2136.430925 -2.812
2136.431160 3.114
2136.431396 -7.252
2136.431631 0.178
2136.431866 7.325
2136.432101 2.103
2136.432336 2.272
2136.432571 1.739
2136.432807 1.446
2136.433042 7.482
2136.433277 -4.701
2136.433512 -1.338
2136.433747 0.507
2136.433982 -5.550
2136.434217 -0.933
2136.434453 0.803
2136.434688 -2.157
2136.434923 4.773
2136.435158 -2.608
2136.435393 -8.584
2136.435628 1.893
2136.435864 0.747
2136.436099 -4.712
2136.436334 2.478
2136.436569 8.022
2136.436804 -6.655
2136.437039 2.296
2136.437274 -0.319
2136.437510 5.147
2136.437745 1.024
2136.437980 1.532
2136.438215 0.002
2136.438450 2.956
2136.438685 -4.583
2136.438921 3.697
2136.439391 -4.874
2136.440332 0.096
2136.440567 -4.374
2136.440802 1.952
2136.441037 9.690
2136.441272 2.177
2136.441507 -4.207
2136.441742 -0.717
2136.441977 -4.747
2136.442213 -2.332
2136.442448 1.166
2136.442683 -0.339
2136.442918 -7.105
2136.443153 -8.105
2136.443388 7.414
2136.443623 -5.888
2136.443859 0.166
2136.444094 -6.542
2136.444329 -3.457
2136.497815 8.452
2136.498050 0.401
2136.498285 -0.895
2136.498521 1.404
2136.498756 10.393
2136.498991 5.902
2136.499226 8.552
2136.499461 -2.588
2136.499696 0.534
2136.499932 1.884
2136.500167 -8.007
2136.500402 2.885
2136.500637 -3.330
2136.500872 3.881
2136.501107 6.317
2136.501342 3.902
2136.501578 11.155
2136.501813 -2.505
2136.502048 3.610
2136.502283 3.208
2136.565175 -3.559
2136.565410 4.680
2136.565646 5.472
2136.565881 -1.602
2136.566116 1.176
2136.566351 -5.985
2136.566586 -2.598
2136.566821 -4.059
2136.567056 3.292
2136.567292 -1.647
2136.567762 -3.865
2136.567997 -1.327
2136.568232 -3.109
2136.568467 -1.162
2136.568703 -5.047
2136.568938 -1.629
2136.569173 3.640
2136.569408 -2.485
2136.569643 1.088
2136.632535 3.852
2136.632770 -0.536
2136.633006 -0.931
2136.633241 -2.484
2136.633476 6.372
2136.633711 -5.215
2136.633946 3.800
2136.634181 -4.066
2136.634417 -5.150
2136.634652 -2.727
2136.634887 2.843
2136.635122 -0.593
2136.635357 -0.337
2136.635592 -6.756
2136.635827 6.106
2136.636063 1.416
2136.636298 1.837
2136.636768 2.717
2136.637003 -1.713
2136.699895 -2.928
2136.700131 -4.015
2136.700366 -2.383
2136.700601 2.578
2136.700836 -1.655
2136.701071 -2.441
2136.701306 1.404
2136.701541 -1.459
2136.701777 -8.667
2136.702012 -0.614
2136.702247 -3.921
2136.702482 -6.452
2136.702717 -2.389
2136.702952 -2.966
2136.703188 2.191
2136.703423 0.420
2136.703658 -4.132
2136.703893 1.147
2136.704128 -4.066
2136.704363 -10.053
2136.768431 7.873
2136.768666 -0.449
2136.768902 -2.977
2136.769137 3.133
2136.769372 6.564
2136.769607 -2.856
2136.769842 -2.900
2136.770077 4.681
2136.770313 -6.431
2136.770548 1.455
2136.770783 1.312
2136.771018 6.772
2136.771253 4.857
2136.771488 5.631
2136.771724 -4.968
2136.771959 -2.288
2136.772194 -1.098
2136.772429 2.310
2136.772664 3.515
2136.772899 -9.822
2136.773134 1.255
2136.773370 10.494
2136.773605 -3.878
2136.773840 9.118
2136.774075 0.803
2136.774310 0.829
2136.774545 -3.059
2136.774781 2.108
2136.775016 -5.774
2136.775251 7.744
2136.775486 3.808
2136.775721 -0.562
2136.775956 -5.087
2136.776191 -7.913
2136.777132 1.141
2136.777367 0.811
2136.777602 -7.205
2136.778073 -8.372
2136.778308 2.941
2136.778543 -10.605
2136.778778 -1.001
2136.779013 -5.912
2136.779248 2.395
2136.779484 -6.035
2136.779719 -2.667
2136.779954 -12.080
2136.780189 5.330
2136.780424 -11.314
2136.780659 -2.268
2136.780894 -0.844
2136.781129 6.190
2136.834616 -6.443
2136.834851 -4.267
2136.835086 9.130
2136.835321 1.578
2136.835556 4.771
2136.835791 2.741
2136.836027 0.409
2136.836262 0.070
2136.836497 3.211
2136.836732 5.186
2136.836967 9.929
2136.837202 -1.529
2136.837438 2.083
2136.837673 2.195
2136.837908 3.370
2136.838143 -3.061
2136.838378 -0.212
2136.838613 1.047
2136.838848 5.808
2136.839084 4.833
2136.839319 1.935
2136.839554 2.884
2136.839789 1.893
2136.840024 4.324
2136.840259 -3.119
2136.840495 0.504
2136.840730 1.223
2136.840965 -4.351
2136.841200 5.468
2136.841435 -1.803
2136.841670 6.316
2136.841905 -4.634
2136.842141 -0.762
2136.842376 -2.684
2136.842611 -6.058
2136.842846 5.066
2136.843081 1.573
2136.843316 -7.592
2136.843552 2.865
2136.844492 2.476
2136.844727 -6.085
2136.844962 0.000
2136.845198 -2.380
2136.845433 7.146
2136.845668 -0.824
2136.845903 2.989
2136.846138 -0.265
2136.846373 -6.668
2136.846608 1.728
2136.846844 -9.731
2136.847079 -3.889
2136.847549 -5.072
2136.847784 -1.059
2136.848019 8.728
2136.848254 -0.655
2136.848490 -3.376
2136.901976 -1.214
2136.902211 1.763
2136.902446 -13.311
2136.902681 -4.549
2136.902916 -0.519
2136.903152 -4.895
2136.903387 1.064
2136.903622 3.671
2136.903857 -0.206
2136.904092 -3.835
2136.904327 2.544
2136.904562 -2.571
2136.904798 4.476
2136.905033 -11.455
2136.905268 -8.311
2136.905503 -4.499
2136.905738 -5.654
2136.905973 -3.381
2136.906209 -5.219
2136.906444 -2.778
2136.906679 -8.872
2136.906914 -3.269
2136.907149 -0.315
2136.907384 -4.778
2136.907620 -8.391
2136.907855 0.751
2136.908090 -6.726
2136.908325 -0.678
2136.908560 -7.668
2136.908795 -1.879
2136.909030 -10.887
2136.909266 -2.615
2136.909501 -4.178
2136.909736 -8.995
2136.909971 -2.669
2136.910206 1.477
2136.910441 0.170
2136.910677 -14.081
2136.910912 2.447
2136.911852 -0.763
2136.912087 -4.807
2136.912323 4.610
2136.912558 -6.486
2136.912793 9.561
2136.913263 -2.341
2136.913498 -3.517
2136.913733 1.887
2136.913969 9.626
2136.914204 2.813
2136.914439 2.204
2136.914674 10.658
2136.914909 -0.191
2136.915144 3.053
2136.915379 -4.958
2136.915615 5.130
2136.915850 6.370
2136.969336 6.841
2136.969571 -3.650
2136.969806 3.807
2136.970042 0.232
2136.970277 2.670
2136.970512 8.297
2136.970747 2.716
2136.970982 1.919
2136.971217 -4.438
2136.971453 -1.974
2136.971688 -2.327
2136.971923 4.944
2136.972158 -3.251
2136.972393 1.262
2136.972628 5.727
2136.972863 -0.705
2136.973099 7.721
2136.973334 -0.054
2136.973569 0.342
2136.973804 0.875
2136.974039 1.069
2136.974510 -3.895
2136.974745 2.877
2136.974980 -0.950
2136.975215 0.344
2136.975450 -6.624
2136.975685 1.001
2136.975921 2.803
2136.976156 11.396
2136.976391 -12.125
2136.976626 -2.165
2136.976861 1.354
2136.977096 1.372
2136.977331 -3.051
2136.977567 6.582
2136.977802 -6.940
2136.978037 -2.959
2136.978272 9.615
2136.979213 -5.341
2136.979448 -3.661
2136.979683 -5.118
2136.979918 0.356
2136.980153 3.732
2136.980388 4.552
2136.980624 4.674
2136.980859 -0.335
2136.981094 -4.194
2136.981329 -0.515
2136.981799 -3.521
2136.982034 -12.053
2136.982270 2.368
2136.982505 7.516
2136.982740 2.283
2136.982975 2.213
2136.983210 7.812
2137.038577 2.744
2137.039048 0.749
2137.039283 -3.475
2137.039518 0.601
2137.039753 -10.537
2137.039988 -3.484
2137.040223 -2.739
2137.040458 1.728
2137.040694 3.127
2137.040929 9.506
2137.041164 -6.872
2137.041399 -2.127
2137.041634 1.652
2137.041869 2.045
2137.042105 7.161
2137.042340 5.777
2137.042575 1.394
2137.042810 -1.138
2137.043045 5.239
2137.043280 -5.284
2137.043516 9.463
2137.043751 -4.383
2137.043986 11.105
2137.044221 3.782
2137.044456 8.694
2137.044691 3.768
2137.044926 11.674
2137.045162 5.175
2137.045397 5.619
2137.045632 2.071
2137.046573 5.278
2137.046808 -5.648
2137.047043 4.804
2137.047278 -6.298
2137.047748 9.696
2137.047983 12.537
2137.048219 4.167
2137.048454 15.313
2137.048689 3.033
2137.048924 7.461
2137.049159 4.456
2137.049394 -3.644
2137.049629 6.551
2137.049865 0.057
2137.050100 -3.613
2137.050335 -4.915
2137.050570 -0.856
2137.104056 -9.976
2137.104291 2.624
2137.104526 5.482
2137.104762 -2.490
2137.104997 -0.751
2137.105232 -7.755
2137.105467 -7.896
2137.105702 -5.255
2137.105937 0.995
2137.106173 -1.030
2137.106408 -0.640
2137.106643 -2.119
2137.106878 0.579
2137.107113 -0.254
2137.107348 -1.670
2137.107583 -2.753
2137.107819 -5.642
2137.108054 0.472
2137.108524 -0.287
2137.108759 4.611
2137.108994 -3.302
2137.109230 0.341
2137.109465 -4.192
2137.109700 5.567
2137.109935 -0.578
2137.110405 -1.038
2137.110876 -7.284
2137.111111 0.116
2137.111346 -5.361
2137.111581 4.202
2137.111816 5.808
2137.112051 -1.447
2137.112287 7.887
2137.112522 4.380
2137.112757 3.772
2137.112992 -5.485
2137.113933 2.088
2137.114168 1.788
2137.114403 5.457
2137.114638 -0.954
2137.114873 -0.524
2137.115108 5.130
2137.115344 3.374
2137.115579 6.639
2137.115814 5.781
2137.116049 4.678
2137.116284 -2.183
2137.116519 2.539
2137.116754 3.637
2137.117460 -9.579
2137.117695 -6.488
2137.117930 -12.185
2137.171416 -0.158
2137.171651 -5.348
2137.171887 5.514
2137.172122 -5.627
2137.172357 1.141
2137.172592 -6.132
2137.172827 -0.167
2137.173062 3.143
2137.173297 0.505
2137.173533 4.864
2137.173768 -1.042
2137.174003 2.596
2137.174238 11.708
2137.174473 3.182
2137.174708 7.552
2137.174944 0.402
2137.175179 11.529
2137.175414 -5.891
2137.175649 -0.894
2137.175884 1.473
2137.176119 -2.318
2137.176354 1.432
2137.176590 6.360
2137.176825 1.964
2137.177060 6.663
2137.177295 -0.588
2137.177530 9.443
2137.177765 3.941
2137.178001 6.671
2137.178236 -0.375
2137.178471 0.147
2137.178706 10.041
2137.178941 -6.057
2137.179176 -3.330
2137.179412 -0.985
2137.179647 -6.361
2137.179882 -1.899
2137.180117 -3.440
